experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,11,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,15
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,10,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,16
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,9,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,17
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,8,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,18
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,7,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,19
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,6,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,20
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,5,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,21
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,4,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,22
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,3,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,23
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,2,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,24
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,24,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,25
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,25,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,26
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,26,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,27
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,27,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,28
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,48,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,29
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,47,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,30
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,46,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,31
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,45,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,32
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,44,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,33
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,43,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,34
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,42,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,35
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,41,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,36
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,40,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,37
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,39,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,38
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,38,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,39
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,37,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,40
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,36,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.6114926169556318e-115,0.985571563243866,20,1,0,1,01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,41
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,35,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,42
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,34,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,43
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,33,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,44
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,32,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,45
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,31,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,46
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,30,0.9928269982337952,2.967922332252441,0.9862155388471178,0.9961352301614571,1.3314871886373816e-69,0.985571563243866,19,1,0,1,11 > 00 > 01 > 05,11 > 01 > 05 > 12,704.8214638233185,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,47
